Title	Budget	Box_Office	Star1	Star2	Star3	Star_num1	Star_num2	Star_num3	Name	Year	Run_Time	Genre	Director_num	Writer_num	Average_Rating	Num_Voters	Story_Line	Ratio
tt6229786	910620	2532773	Tasos Nousias	Leda Protopsalti	Evgenia Dimitropoulou	nm0636739	nm8570328	nm2776138	Roza of Smyrna	2016	97	"Drama,Romance"	nm1073151	"nm0973408,nm8586670"	6.7	1195	"The enigmatic old woman Rosa from Izmir and the powerful Ismael live for decades with the weight of a well-kept secret. An avid collector of Greek objects in Asia Minor, Dimitris, prepares an exhibition in a renowned museum in Athens on Culture of Nationalities who cohabited in Izmir before the genocide. In a trip to Izmir with the curator of the museum and his girlfriend Rita, he accidentally finds in a small antique shop a Greek wedding dress that is stained with blood. An old photograph, a wedding dress soiled with blood and a letter, become the reason to retract their story from the past."	1.781368978
tt0859163	145000000	403449830	Brendan Fraser	Jet Li	Maria Bello	nm0000409	nm0001472	nm0004742	The Mummy: Tomb of the Dragon Emperor	2008	112	"Action,Adventure,Fantasy"	nm0003418	"nm0332184,nm0587692,nm0049721,nm0814085"	5.2	143226	"Centuries ago, the evil Emperor Han was cursed by the sorceress Zi Yuan who transformed him and his army into mummies. In 1946, the explorer Rick O'Connell and his wife Evelyn O'Connell are invited by the British government to take a relic, the diamond ""The Eye of Shangri-La"" to China. The ancient stone is capable of resurrecting the Emperor Han and of pointing the way to Shangri-La and the eternal pool of life. When the couple reaches China, they meet their son Alex O'Connell, who has discovered the tomb of Han, and Evelyn's brother Jonathan Carnahan. The O'Connells are betrayed by their friend Prof. Roger Wilson, who is associated with General Yang. Yang wants to serve Emperor Han, so he resurrects the mummy and they head for Shangri-La. The guardian of Han's tomb (and Zi's daughter) Lin tells them that the only ways to destroy Han are to prevent him from reaching Shangri-La or by stabbing his heart with a cursed dagger."	1.782412602
tt2120120	88000000	244874809	Adam Sandler	Kevin James	Michelle Monaghan	nm0001191	nm0416673	nm1157358	Pixels	2015	105	"Action,Comedy,Sci-Fi"	nm0001060	"nm0379056,nm0000251,nm1268896"	5.6	122165	Sam has been one of the best arcade gamers of his time. Once in an international tournament NASA sent the video recording of all the games to space for intelligent beings to find and know more about humans. However the aliens interpreted the games as a challenge and began attacking Earth using the video game data. It's now up to Sam and other old time arcade game champions to save the Earth from the video game alien invasion.	1.782668252
tt0277296	60000000	167164779	Dwayne Johnson	Steven Brand	Michael Clarke Duncan	nm0425005	nm0104526	nm0003817	The Scorpion King	2002	92	"Action,Adventure,Fantasy"	nm0751080	"nm0814085,nm0355054,nm0651758,nm0371684"	5.5	124495	"In ancient Gomorrah, thousands of years before the Pyramids, the remaining free nomadic tribes are forced to form an uneasy alliance to put an end to mighty King Memnon's reign of tyranny. One of the few survivors and the last of the Akkadians, the brave assassin, Mathayus, is entrusted with the impossible task of executing Memnon's fortune-telling sorceress, Cassandra, only to find himself up against a seemingly indestructible evil army. Now, with the help of his new powerful allies, including the great warrior, Balthazar, Mathayus returns to the legendary city to infiltrate Memnon's impenetrable fortress in the desert and exact his revenge. Is Mathayus destined to be the next Scorpion King?"	1.786079604
tt3371366	217000000	605425157	Mark Wahlberg	Anthony Hopkins	Josh Duhamel	nm0000242	nm0000164	nm0241049	Transformers: The Last Knight	2017	154	"Action,Adventure,Sci-Fi"	nm0000881	"nm1436466,nm0391344,nm0634307,nm0326040"	5.2	123139	"Optimus Prime finds his dead home planet, Cybertron, in which he comes to find he was responsible for its destruction. He finds a way to bring Cybertron back to life, but in order to do so, Optimus needs to find an artifact that is on Earth."	1.789977669
tt2854926	28000000	78130625	Jeremy Renner	Ed Helms	Jake Johnson	nm0719637	nm1159180	nm2159926	Tag	2018	100	Comedy	nm1762961	"nm1301035,nm0825356,nm9715487"	6.5	93102	"Childhood friends Jerry (Jeremy Renner), Callahan (Jon Hamm), Randy (Jake Johnson), Sable (Hannibal Buress) and Hoagie (Ed Helms) have been competing in the same game of tag for 30 years. When Jerry gets married, he attempts to retire from the intense annual game without ever being ""it,"" causing the other four to band together and go to extreme lengths to finally tag him. Directed by Jeff Tomsic. Inspired by the Wall Street Journal article ""It Takes Planning, Caution to Avoid Being It."""	1.790379365
tt2561572	40000000	111711453	Will Ferrell	Kevin Hart	Alison Brie	nm0002071	nm0366389	nm1555340	Get Hard	2015	100	"Comedy,Crime"	nm1000113	"nm1007602,nm0731168,nm1000113,nm0570912"	6	113073	"Kevin Hart plays the role of Darnell--a family man desperate to get enough money to buy a house in a better area to benefit his family's well-being. He is hired by James (Will Ferrell), a wimpy stock trader who is about to go to prison for 10 years, to prepare him for life behind bars. The catch is that James thinks Darnell is an ex-con--not because Darnell told him that, but because James just assumed."	1.792786255
tt1216475	200000000	559852396	Owen Wilson	Larry the Cable Guy	Michael Caine	nm0005562	nm1249256	nm0000323	Cars 2	2011	106	"Adventure,Animation,Comedy"	"nm0005124,nm0506977"	"nm0005124,nm0506977,nm1557594,nm0703078"	6.1	143536	"The famous race car Lightning McQueen and his team are invited to compete in the World Grand Prix race. There, McQueen's best friend Mater finds himself involved in international espionage, and alongside two professional British spies attempts to uncover a secret plan led by a mysterious mastermind and his criminal gang, which threatens the lives of all competitors in the tournament."	1.799261966
tt0356618	42000000	117592831	Julianne Moore	Dominic West	Christopher Kovaleski	nm0000194	nm0922035	nm1468254	The Forgotten	2004	91	"Drama,Horror,Mystery"	nm0747849	nm0224187	5.8	62245	"In New York, Telly Paretta has been under the psychiatric care of A doctor for months, the therapy to help her deal with the grief associated with losing her nine year old son, Sam, one of 6 children in a plane which disappeared, Slowly, incidents make it seem like Telly is losing her grip on the past, until one day all physical evidence of Sam ever existing disappears.. her husband, Jim and Dr. Munce try to explain to her that her therapy is to help her get over the delusion that she /had a son. As Telly alone goes on a search for evidence to prove the existence of Sam, the only person she is eventually able to convince is Ash Correll, an ex-Hockey player whose daughter was also one of the missing children. One other person they're able to convince of there ever having been a Sam and Lauren is NYC cop, Ann Pope. Pope believes that 2 people having the same delusion is not a coincidence, Pope has to figure who she can or can't trust in the matter in uncovering the truth."	1.799829243
tt0170016	123000000	345141403	Jim Carrey	Taylor Momsen	Kelley	nm0000120	nm0597410	nm3679189	How the Grinch Stole Christmas	2000	104	"Comedy,Family,Fantasy"	nm0000165	"nm0317450,nm0696949,nm0780620"	6.1	185737	"Inside a snowflake exists the magical land of Whoville. In Whoville, live the Whos, an almost mutated sort of munchkin-like people. All the Whos love Christmas, yet just outside of their beloved town, lives the Grinch (Jim Carrey). The Grinch is a nasty creature that hates Christmas, and plots to steal it away from the Whos which he equally abhors. Yet a small child, Cindy Lou Who (Taylor Momsen), decides to try befriend the Grinch."	1.806027644
tt1139797	4000000	11227336	Kåre Hedebrant	Lina Leandersson	Per Ragnar	nm2968765	nm2968351	nm0706537	Let the Right One In	2008	114	"Drama,Horror,Romance"	nm0019247	nm0512137	7.9	196996	"Oskar, a bullied 12-year old, dreams of revenge. He falls in love with Eli, a peculiar girl. She can't stand the sun or food and to come into a room she needs to be invited. Eli gives Oskar the strength to hit back but when he realizes that Eli needs to drink other people's blood to live he's faced with a choice. How much can love forgive? Set in the Stockholm suburb of Blackeberg in 1982."	1.806833298
tt0436331	6500000	18245244	Jennifer Aniston	Frances McDormand	Catherine Keener	nm0000098	nm0000531	nm0001416	Friends with Money	2006	88	"Comedy,Drama,Romance"	nm0392237	nm0392237	5.8	24870	"Four women friends: three are wealthy and married plus there's Olivia, a former teacher who's now a maid. The marriages are in various states of health: Franny and Matt are happy and very rich. Christine and David write screenplays together, are remodeling their house, and argue. Jane is angry all the time and Aaron, who's an attentive husband, strikes everyone as gay. Franny sets up Olivia with a friend of hers, Mike, a personal trainer, and Olivia takes him with her to a couple of housecleaning jobs. A benefit dinner for ALS, an awkward guy named Marty whose place Olivia cleans, and a French maid's outfit figure in the story. Is there more to life than its problems?"	1.806960184
tt0475390	1000000	2811468	David Harbour	Reg Rogers	Alexander Chaplin	nm1092086	nm0737138	nm0300040	The Wedding Weekend	2006	96	"Comedy,Drama,Music"	nm0496417	nm0496417	5.6	611	A group of guys who sang together in a college a cappella group reunite 15 years later to perform at a friend's wedding and discover how their lives have progressed -- and in some cases regressed -- since their college heyday.	1.811465189
tt0453556	34000000	95608995	Patrick Stewart	Mako	Chris Evans	nm0001772	nm0538683	nm0262635	TMNT	2007	87	"Action,Adventure,Animation"	nm1083489	"nm1083489,nm0481990,nm0247653"	6.2	58959	"After the defeat of their old archnemesis, The Shredder, the Turtles are needed more than ever, but Raphael, Donatello, and Michelangelo have become lost and directionless. Leonardo has gone to Central America, on the orders of the martial arts master and father figure Master Splinter, for training. Donatello and Michelangelo have started small businesses in Leonardo's absence. Meanwhile, strange things are happening in New York City. An army of ancient creatures threatens to take over the world and the Turtles must unite again to save it."	1.812029182
tt0956038	30000000	84375346	Diane Lane	Richard Gere	Christopher Meloni	nm0000178	nm0000152	nm0005221	Nights in Rodanthe	2008	97	"Drama,Romance"	nm0938045	"nm0668754,nm0738908,nm0817023"	6	21651	"Adrienne Willis, a woman with her life in chaos, retreats to the tiny coastal town of Rodanthe, in the Outer Banks of North Carolina, to tend to a friend's inn for the weekend. Here she hopes to find the tranquility she so desperately needs to rethink the conflicts surrounding her -- a wayward husband who has asked to come home, and a teen-aged daughter who resents her every decision. Almost as soon as Adrienne gets to Rodanthe, a major storm is forecast and a guest named Dr. Paul Flanner arrive. The only guest at the inn, Flanner is not on a weekend escape but rather is there to face his own crisis of conscience. Now, with the storm closing in, the two turn to each other for comfort and, in one magical weekend, set in motion a life-changing romance that will resonate throughout the rest of their lives..."	1.81251144
